date,year,month,day,dayofweek,is_weekend,season,city,region,latitude,longitude,elevation,tmin,tmax,tavg,prcp,wspd,humidity,pressure,dew_point,cloud_cover,visibility,temp_range,is_hot_day,is_cold_day,rainfall_intensity,wind_category
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,9.559,12.509001,10.840248,15.3,2.8719895,60.814373,852.1035,3.5235837,99.625,,2.9500008,False,True,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,7.4090004,11.659,10.113168,46.90001,3.4119825,59.972675,848.8306,2.6235836,94.75,,4.25,False,True,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,2.7090003,8.359,6.2527504,22.200003,4.24489,60.812443,850.1509,-0.8514164,80.5,,5.6499996,False,True,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,1.1090002,12.909,6.8965,0.0,3.7592993,36.91309,854.01215,-7.1889167,5.9166665,,11.8,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,3.7590003,13.909,9.096499,0.1,3.0455074,29.688478,854.0539,-7.897251,27.333334,,10.15,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,3.8590002,12.359,7.9152493,0.0,0.9568561,43.89528,858.44434,-3.7993333,20.25,,8.5,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,1.6090002,12.309,6.5985837,0.0,1.9517236,37.52628,858.7285,-7.1576667,0.0,,10.7,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,1.9590003,12.809,7.600668,0.0,0.76032406,29.67922,859.07623,-9.113915,5.4166665,,10.849999,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,4.4090004,13.859001,9.52775,0.4,1.1227722,37.536797,859.7382,-4.426417,80.333336,,9.450001,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,6.459,13.309,9.66525,0.3,1.0467038,56.900604,862.018,1.2860836,47.416668,,6.85,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,5.0590005,15.209,10.884,0.0,1.0576694,38.869755,860.4316,-2.7659996,32.916668,,10.15,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.159,17.509,13.102752,0.0,0.6020431,33.306477,858.9646,-2.7680829,36.916668,,9.35,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,10.959,18.909,14.706918,0.0,0.6939549,32.664616,859.4156,-1.6514164,66.666664,,7.950001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.509001,17.509,14.775665,0.5,0.9958515,38.172024,861.1435,0.5235836,92.666664,,5.0,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,11.309,16.309,13.690249,0.0,1.0418714,50.46771,860.383,3.5548334,95.208336,,5.0,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.309,12.709,10.275666,3.8,0.925572,67.011665,855.5706,4.344417,84.166664,,4.3999996,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,7.7590003,14.209,10.527751,7.599999,1.5399677,67.86059,853.82574,4.692333,86.958336,,6.4499993,False,True,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,7.609,16.809,11.504834,1.0,2.1263564,52.83492,855.14545,1.8923334,34.5,,9.2,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.059,18.759,13.146501,0.0,1.9113435,36.037563,857.79315,-1.9076663,21.666666,,10.700001,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,10.159,20.259,14.879834,0.0,1.6228628,35.392002,857.92267,-0.5284996,3.3333333,,10.1,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,11.159,20.359001,15.544418,0.0,1.731311,33.096127,857.7898,-0.92224973,0.0,,9.200001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.409,19.259,15.525666,0.0,1.2032713,34.88888,856.4069,-0.6389161,66.916664,,6.8500004,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,11.259001,18.759,15.161084,0.0,0.8769627,47.71816,857.55,3.6673336,44.166668,,7.5,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.209,22.059,16.211082,2.1,3.0413115,48.12152,855.24585,4.9506674,97.5,,9.85,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,9.109,18.059,11.898583,22.7,3.9114008,67.260956,851.434,5.7027497,89.541664,,8.95,False,True,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.159,17.259,11.888167,12.900001,3.4099872,58.36594,852.9929,3.5923336,86.333336,,9.1,False,True,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.659,17.559,11.369418,1.6,2.7019465,56.903713,858.7732,2.8735836,42.916668,,8.9,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,6.9090004,19.459,13.215251,1.0,2.5105624,47.56427,860.69867,1.8777504,36.75,,12.549999,False,True,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,9.459001,20.359001,14.825667,0.0,1.8776637,40.34535,858.6032,1.1923337,33.375,,10.900001,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.409,19.259,13.356915,0.0,3.1867316,46.934795,856.86127,1.8860837,39.625,,10.85,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,7.9090004,20.609001,13.54025,0.0,3.7223227,48.84747,859.2605,1.9840001,35.166668,,12.700001,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.609,21.159,14.319419,0.0,4.2318254,44.46913,858.7415,1.6277503,55.833332,,12.55,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,8.409,24.959002,16.046501,0.0,5.3683434,36.827866,860.322,0.06316695,0.25,,16.550001,False,True,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,10.659,26.759,17.965252,0.0,5.54481,31.28817,860.3123,-0.33891645,0.0,,16.1,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.059,27.359001,18.692331,0.0,4.008187,30.389986,859.3914,-0.14516634,0.0,,15.300001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.909,28.159,19.596498,0.0,2.3309863,29.175383,859.57324,0.16733366,0.041666668,,15.25,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,14.909,28.559,20.51525,0.0,2.6061447,29.943094,858.2359,1.6194171,17.0,,13.65,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,15.309,28.609001,21.188168,0.0,2.7823384,29.09024,856.6067,1.8652501,65.833336,,13.300001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.559,27.659,20.15275,0.0,4.6498256,32.408722,852.92596,2.213167,90.375,,14.1,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.409,26.859001,19.761086,0.0,6.637447,36.480476,853.3317,3.1715002,96.958336,,14.450001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,11.809,28.509,19.800665,0.0,5.2423325,36.989235,854.0208,3.4194174,29.291666,,16.7,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.009001,29.809,21.019417,0.0,4.3365297,30.169207,853.1609,1.7298336,0.0,,16.8,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,14.159,30.309,21.57775,0.0,3.0233338,29.032282,852.3464,1.4506669,3.5,,16.15,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,15.759001,30.509,22.49025,0.0,2.6240895,30.010658,852.9371,2.8131669,74.833336,,14.75,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.609,19.359001,16.34025,10.3,3.4382598,74.181656,858.62823,11.36525,95.75,,5.750001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.509001,22.009,16.783998,1.8000001,3.1572695,69.517555,859.5047,10.909,72.75,,9.5,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.509001,24.859001,18.231915,2.2,3.9828186,58.43941,856.8179,9.194416,71.083336,,11.35,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.459,26.009,19.688166,0.0,4.5116463,44.081593,854.2762,6.563168,54.958332,,12.550001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.059,19.259,15.856917,7.1,3.8505688,69.94865,857.7525,10.273584,77.208336,,6.200001,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.259001,26.859001,18.725668,0.0,4.364735,50.778126,858.122,7.494417,29.958334,,14.6,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,14.059,28.509,20.973583,0.0,4.37304,34.854893,857.8671,3.8965003,9.0,,14.450001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.759001,28.959002,20.875666,0.0,4.956078,33.094364,857.1121,2.9631672,10.958333,,16.2,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.609,30.159,21.6965,0.0,4.234808,32.892986,856.2864,3.7777507,0.375,,16.55,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,16.309,31.459002,23.642336,0.0,2.5551512,29.85096,855.81195,4.342334,28.916666,,15.150002,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,16.609001,29.359001,23.186087,0.0,3.4445648,38.09072,856.76,7.723583,31.875,,12.75,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,18.259,31.259,23.90275,0.0,3.6540096,34.010223,855.46783,6.2777505,13.708333,,13.0,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.109001,32.109,24.194418,0.0,3.3159292,29.313042,855.832,3.859,3.3333333,,15.0,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,16.859001,32.759,24.436087,0.0,3.948074,24.890608,856.0788,1.9360837,6.5416665,,15.899998,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.059,33.009,24.836082,0.0,2.8196952,25.744825,852.88605,2.8027503,21.375,,15.949999,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.259,31.459002,24.348581,0.0,2.7670517,30.31687,852.01373,4.6090007,28.333334,,14.200001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.059,33.359,24.577751,0.0,3.325122,27.611435,853.4692,3.381917,9.166667,,16.300001,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,18.559,33.809,25.669416,0.0,2.6649563,28.011314,853.4356,5.0027504,26.0,,15.249998,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.809,28.759,23.786085,4.7,4.059735,42.314667,852.66095,9.281918,90.208336,,10.950001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,16.159,25.759,20.209,2.8,3.6518576,62.402637,853.9211,12.286083,65.25,,9.6,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,15.009001,23.309,19.013166,6.2,2.3766139,60.465744,852.2683,10.706917,84.666664,,8.299999,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,10.059,21.809,15.848584,38.399998,5.2827616,75.571556,850.80615,11.136083,95.958336,,11.75,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,11.059,13.159,12.044417,50.600002,3.0008376,90.84785,851.8894,10.565249,99.916664,,2.1000004,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,10.659,22.009,15.409001,12.599999,2.8335543,72.93154,853.12964,10.123584,91.083336,,11.35,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.759001,19.709,16.34025,6.7,3.7084188,62.2675,851.9475,8.904833,98.125,,5.949999,False,False,Moderate,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.059,19.909,15.717335,2.4,4.117572,65.883484,852.258,9.1965,99.291664,,6.8500004,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,12.109,22.509,16.248583,3.1,3.8121274,61.49055,854.03766,8.244416,73.666664,,10.400001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,13.409,29.309,21.059,0.0,3.397567,38.051174,856.002,5.1610837,9.458333,,15.9,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,15.759001,31.509,23.79025,0.0,2.45637,28.324059,857.90533,3.5027504,20.083334,,15.75,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,19.259,32.809,25.688166,0.0,2.660382,29.486082,856.81805,5.531917,40.666668,,13.549997,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,18.159,31.509,24.936083,0.0,2.189686,36.57433,857.3025,8.4465,34.791668,,13.35,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,16.909,33.109,25.581917,0.0,2.4049313,38.43845,855.88574,9.415251,15.875,,16.2,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,19.609001,32.059,26.036085,0.0,2.2911546,39.616596,854.6241,10.367333,14.083333,,12.449997,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,20.159,33.309,26.45275,0.0,2.4353232,36.103443,855.8786,9.406917,13.583333,,13.149998,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,20.259,32.559,26.14025,0.0,2.635227,39.291386,855.96313,10.213167,22.625,,12.299997,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.559,31.359001,24.91733,0.4,3.227008,48.083237,856.44476,11.904834,38.791668,,13.800001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.909,24.909,20.984,21.1,2.482583,68.05695,856.118,14.533998,78.166664,,7.0,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,16.609001,25.559,20.450668,35.300003,3.4776227,68.56135,855.76074,13.875665,65.416664,,8.949999,False,False,Heavy,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.809,26.659,21.715254,3.2,2.6375935,67.83196,854.20703,14.825667,91.375,,8.85,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,17.709,30.259,23.427752,0.2,2.9575293,51.6919,853.0835,12.109002,48.333332,,12.550001,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,18.359001,35.159,26.686083,0.0,4.6751924,32.21076,851.6004,7.6527505,5.5,,16.8,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,20.759,35.709,27.808998,0.0,3.9543533,27.422203,850.78656,6.540251,0.0,,14.949999,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,22.309,36.809,29.529833,0.0,1.8196468,26.527527,850.42413,7.559,3.0416667,,14.499998,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.809,34.759,29.254831,0.0,3.2937644,38.833145,851.1445,13.650668,17.375,,10.949999,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,21.259,33.309,27.931921,0.6,2.8784764,48.957153,850.2075,15.829833,28.041666,,12.049997,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,22.559,36.259,29.221497,0.0,3.1462498,40.85591,848.9506,13.625667,10.916667,,13.699999,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.109001,38.459,30.388163,0.0,2.800966,32.406452,847.7441,10.711082,0.45833334,,15.349998,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,24.059,39.059,31.04233,0.0,3.0109673,34.255398,848.9868,12.754832,10.0,,14.999998,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,24.659,36.959,30.821497,0.4,3.42677,42.123257,851.284,16.048584,21.958334,,12.299999,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,24.609001,31.559,27.892336,0.70000005,3.2048194,52.180004,852.27216,17.07775,46.166668,,6.949999,False,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,22.709002,35.559,28.688164,0.1,1.8369384,48.117153,851.0035,16.102753,32.375,,12.849997,True,False,Light,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,22.759,35.709,29.375664,0.0,2.0831704,42.095573,847.38324,14.363167,17.583334,,12.949999,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.059,34.209,28.971495,0.0,3.2637491,38.89206,847.08307,12.996501,16.291666,,11.15,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,22.559,37.259,30.261084,0.0,2.501079,33.423634,848.9404,11.661083,4.5416665,,14.699999,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.709002,37.209,30.21733,0.0,3.692337,30.615837,848.9346,9.963166,0.20833333,,13.499998,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.959002,38.509,30.850668,0.0,5.6137996,25.662313,850.37396,7.3923335,0.0,,14.549997,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,24.209002,40.358997,31.867334,0.0,4.6692023,20.78949,849.98895,5.742334,0.0,,16.149996,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,26.309,41.608997,33.577747,0.0,4.531379,19.602234,848.9016,6.2985835,1.25,,15.299997,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,26.459002,41.809,33.654835,0.0,3.445523,22.962883,846.9116,8.844417,1.5,,15.349997,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,26.809,39.059,32.54442,0.0,3.6019824,34.35025,847.68304,14.331917,57.625,,12.249998,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,24.359001,36.859,30.794418,0.0,4.782382,40.83666,848.63995,15.442334,31.416666,,12.5,True,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.309,34.759,29.22983,0.0,4.2922506,43.305065,849.2099,14.781915,32.416668,,11.449999,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,23.109001,33.709,27.836084,0.0,3.3030016,43.980824,851.18805,13.784,38.291668,,10.599998,False,False,No Rain,Calm
2024-09-10 00:00:00+05:00,2024,9,10,1,False,Autumn,Gilgit,Gilgit-Baltistan,35.9208,74.3089,1470.0,21.709,30.959002,25.792336,0.2,2.6128683,45.694263,853.3474,12.769416,49.75,,9.250002,False,False,Light,Calm
